Channel,Video_ID,Negative,Neutral,Positive
Linus Tech Tips,yhtJbq_C0V4,0.361953974,0.533105314,0.10494072
Linus Tech Tips,yhtJbq_C0V4,0.460178524,0.436189175,0.103632301
Linus Tech Tips,yhtJbq_C0V4,0.194069356,0.668642402,0.137288183
Linus Tech Tips,yhtJbq_C0V4,0.091090456,0.341094106,0.567815423
Linus Tech Tips,yhtJbq_C0V4,0.061290201,0.44359225,0.495117545
Linus Tech Tips,yhtJbq_C0V4,0.439893365,0.504214168,0.055892408
Linus Tech Tips,yhtJbq_C0V4,0.787932158,0.196767733,0.015300023
Linus Tech Tips,yhtJbq_C0V4,0.135689571,0.710517585,0.153792873
Linus Tech Tips,yhtJbq_C0V4,0.562862337,0.394702762,0.042434931
Linus Tech Tips,yhtJbq_C0V4,0.011116279,0.073422916,0.915460765
Linus Tech Tips,yhtJbq_C0V4,0.322985351,0.551690757,0.125323892
Linus Tech Tips,yhtJbq_C0V4,0.723319173,0.247433156,0.029247733
Linus Tech Tips,yhtJbq_C0V4,0.231463224,0.588940918,0.179595813
Linus Tech Tips,yhtJbq_C0V4,0.160033315,0.747911513,0.092055105
Linus Tech Tips,yhtJbq_C0V4,0.656296432,0.324132204,0.019571392
Linus Tech Tips,yhtJbq_C0V4,0.683023393,0.298974961,0.018001614
Linus Tech Tips,yhtJbq_C0V4,0.336193502,0.585698605,0.078107856
Linus Tech Tips,yhtJbq_C0V4,0.333594829,0.611700475,0.054704692
Linus Tech Tips,yhtJbq_C0V4,0.292493343,0.64723897,0.060267717
Linus Tech Tips,yhtJbq_C0V4,0.24878034,0.527987063,0.223232552
Linus Tech Tips,yhtJbq_C0V4,0.260765433,0.580075383,0.159159198
Linus Tech Tips,yhtJbq_C0V4,0.559189975,0.39879182,0.042018235
Linus Tech Tips,yhtJbq_C0V4,0.389841884,0.520945847,0.089212298
Linus Tech Tips,yhtJbq_C0V4,0.212847218,0.726025283,0.061127458
Linus Tech Tips,yhtJbq_C0V4,0.558086574,0.403082728,0.03883066
Linus Tech Tips,yhtJbq_C0V4,0.232486695,0.681126356,0.086386956
Linus Tech Tips,yhtJbq_C0V4,0.644008517,0.314449877,0.041541513
Linus Tech Tips,yhtJbq_C0V4,0.492379576,0.42310679,0.084513664
Linus Tech Tips,yhtJbq_C0V4,0.773155272,0.194157422,0.032687321
Linus Tech Tips,yhtJbq_C0V4,0.160489976,0.528116882,0.311393172
Linus Tech Tips,yhtJbq_C0V4,0.056310795,0.762534022,0.1811551
Linus Tech Tips,yhtJbq_C0V4,0.522607028,0.369951248,0.107441805
Linus Tech Tips,yhtJbq_C0V4,0.095204145,0.740859449,0.163936421
Linus Tech Tips,yhtJbq_C0V4,0.928748012,0.062675714,0.008576189
Linus Tech Tips,yhtJbq_C0V4,0.363977313,0.455403447,0.18061924
Linus Tech Tips,yhtJbq_C0V4,0.481411457,0.437927455,0.080661081
Linus Tech Tips,yhtJbq_C0V4,0.04292566,0.69647789,0.260596424
Linus Tech Tips,yhtJbq_C0V4,0.412828624,0.516899288,0.070272028
Linus Tech Tips,yhtJbq_C0V4,0.195449144,0.647782743,0.156768173
Linus Tech Tips,yhtJbq_C0V4,0.054139495,0.69782114,0.248039305
Linus Tech Tips,yhtJbq_C0V4,0.385834783,0.510162294,0.104002915
Linus Tech Tips,yhtJbq_C0V4,0.121603444,0.571344137,0.307052433
Linus Tech Tips,yhtJbq_C0V4,0.043624297,0.28228271,0.674093068
Linus Tech Tips,yhtJbq_C0V4,0.128223374,0.479247153,0.392529428
Linus Tech Tips,yhtJbq_C0V4,0.441911906,0.472989768,0.085098222
Linus Tech Tips,yhtJbq_C0V4,0.751346469,0.224100381,0.024553245
Linus Tech Tips,yhtJbq_C0V4,0.079311818,0.334596902,0.58609128
Linus Tech Tips,yhtJbq_C0V4,0.626558781,0.335177004,0.038264241
Linus Tech Tips,yhtJbq_C0V4,0.008494339,0.133049205,0.858456433
Linus Tech Tips,yhtJbq_C0V4,0.567499876,0.384215355,0.048284814
Linus Tech Tips,yhtJbq_C0V4,0.023560883,0.278805405,0.697633743
Linus Tech Tips,yhtJbq_C0V4,0.411658615,0.436999589,0.151341826
Linus Tech Tips,yhtJbq_C0V4,0.224538341,0.48581171,0.289649993
Linus Tech Tips,yhtJbq_C0V4,0.203588843,0.649284005,0.147127077
Linus Tech Tips,yhtJbq_C0V4,0.580759466,0.350266755,0.068973847
Linus Tech Tips,yhtJbq_C0V4,0.105618022,0.407715082,0.486666948
Linus Tech Tips,yhtJbq_C0V4,0.762492597,0.221143439,0.016363954
Linus Tech Tips,yhtJbq_C0V4,0.606940627,0.360920042,0.032139368
Linus Tech Tips,yhtJbq_C0V4,0.701570392,0.265629888,0.032799743
Linus Tech Tips,yhtJbq_C0V4,0.054523155,0.456991106,0.488485664
Linus Tech Tips,yhtJbq_C0V4,0.767893195,0.196460366,0.035646442
Linus Tech Tips,yhtJbq_C0V4,0.471678257,0.320299208,0.208022565
Linus Tech Tips,yhtJbq_C0V4,0.77917695,0.203725368,0.0170977
Linus Tech Tips,yhtJbq_C0V4,0.151056409,0.606059372,0.242884278
Linus Tech Tips,yhtJbq_C0V4,0.074620962,0.294073284,0.631305754
Linus Tech Tips,yhtJbq_C0V4,0.025338612,0.171546265,0.803115129
Linus Tech Tips,yhtJbq_C0V4,0.011971247,0.224883214,0.763145566
Linus Tech Tips,yhtJbq_C0V4,0.237513945,0.66673702,0.095749028
Linus Tech Tips,yhtJbq_C0V4,0.109598316,0.358317733,0.532083869
Linus Tech Tips,yhtJbq_C0V4,0.818898976,0.163715631,0.017385453
Linus Tech Tips,yhtJbq_C0V4,0.052959595,0.190963969,0.756076455
Linus Tech Tips,yhtJbq_C0V4,0.007451259,0.039175078,0.953373671
Linus Tech Tips,yhtJbq_C0V4,0.062165137,0.28283748,0.654997408
Linus Tech Tips,yhtJbq_C0V4,0.149971426,0.462464541,0.387564093
Linus Tech Tips,yhtJbq_C0V4,0.016311532,0.235719591,0.747968912
Linus Tech Tips,yhtJbq_C0V4,0.007038024,0.046921354,0.946040571
Linus Tech Tips,yhtJbq_C0V4,0.002643061,0.062869027,0.934487879
Linus Tech Tips,yhtJbq_C0V4,0.243693799,0.427380532,0.32892561
Linus Tech Tips,yhtJbq_C0V4,0.182266876,0.659114063,0.158619016
Linus Tech Tips,yhtJbq_C0V4,0.010185949,0.778432608,0.21138142
Linus Tech Tips,yhtJbq_C0V4,0.01515158,0.259067953,0.725780427
Linus Tech Tips,yhtJbq_C0V4,0.302445203,0.473814875,0.223739922
Linus Tech Tips,yhtJbq_C0V4,0.316647559,0.512889624,0.170462862
Linus Tech Tips,yhtJbq_C0V4,0.660895884,0.305808276,0.033295851
Linus Tech Tips,yhtJbq_C0V4,0.223195046,0.536580741,0.240224242
Linus Tech Tips,yhtJbq_C0V4,0.836485445,0.147338897,0.016175658
Linus Tech Tips,yhtJbq_C0V4,0.236095235,0.569820523,0.194084212
Linus Tech Tips,yhtJbq_C0V4,0.844819307,0.145137057,0.01004362
Linus Tech Tips,yhtJbq_C0V4,0.106442153,0.66103822,0.232519612
Linus Tech Tips,yhtJbq_C0V4,0.765018702,0.207315728,0.027665626
Linus Tech Tips,yhtJbq_C0V4,0.931981087,0.062765427,0.005253542
Linus Tech Tips,yhtJbq_C0V4,0.177300602,0.642820299,0.179879159
Linus Tech Tips,yhtJbq_C0V4,0.212313071,0.711321175,0.076365709
Linus Tech Tips,yhtJbq_C0V4,0.036687322,0.29422915,0.669083536
Linus Tech Tips,yhtJbq_C0V4,0.274299741,0.594318032,0.131382316
Linus Tech Tips,yhtJbq_C0V4,0.30760929,0.590036571,0.102354169
Linus Tech Tips,yhtJbq_C0V4,0.338324159,0.599861443,0.061814405
Linus Tech Tips,yhtJbq_C0V4,0.062344022,0.400034755,0.5376212
Linus Tech Tips,yhtJbq_C0V4,0.040310193,0.537775576,0.42191425
Linus Tech Tips,yhtJbq_C0V4,0.032100502,0.650148332,0.31775111
Linus Tech Tips,yhtJbq_C0V4,0.016181652,0.386579961,0.597238421
Linus Tech Tips,yhtJbq_C0V4,0.212987855,0.575403214,0.211608842
Linus Tech Tips,yhtJbq_C0V4,0.292929947,0.643992901,0.06307707
Linus Tech Tips,yhtJbq_C0V4,0.044712208,0.69212836,0.263159424
Linus Tech Tips,yhtJbq_C0V4,0.218327507,0.645271361,0.136401072
Linus Tech Tips,yhtJbq_C0V4,0.080729172,0.704298258,0.2149726
Linus Tech Tips,yhtJbq_C0V4,0.031652588,0.351773977,0.616573393
Linus Tech Tips,yhtJbq_C0V4,0.135296777,0.665136695,0.199566588
Linus Tech Tips,yhtJbq_C0V4,0.184524372,0.738842964,0.076632649
Linus Tech Tips,yhtJbq_C0V4,0.798571289,0.186608508,0.014820155
Linus Tech Tips,yhtJbq_C0V4,0.625888824,0.346898854,0.027212219
Linus Tech Tips,yhtJbq_C0V4,0.505597651,0.459962159,0.034440171
Linus Tech Tips,yhtJbq_C0V4,0.153917342,0.726398945,0.119683713
Linus Tech Tips,yhtJbq_C0V4,0.472473055,0.442795485,0.08473143
Linus Tech Tips,yhtJbq_C0V4,0.065043285,0.82945025,0.105506435
Linus Tech Tips,yhtJbq_C0V4,0.934847057,0.061350834,0.00380206
Linus Tech Tips,yhtJbq_C0V4,0.430073053,0.510134816,0.059792116
Linus Tech Tips,yhtJbq_C0V4,0.020736074,0.745295823,0.233968079
Linus Tech Tips,yhtJbq_C0V4,0.439267933,0.480991781,0.079740338
Linus Tech Tips,yhtJbq_C0V4,0.843229473,0.140189737,0.01658076
Linus Tech Tips,yhtJbq_C0V4,0.075897597,0.455120444,0.468982011
Linus Tech Tips,yhtJbq_C0V4,0.315224379,0.511790812,0.172984794
Linus Tech Tips,yhtJbq_C0V4,0.553551555,0.379024386,0.067424014
Linus Tech Tips,yhtJbq_C0V4,0.088339873,0.512473643,0.399186492
Linus Tech Tips,yhtJbq_C0V4,0.054038383,0.417076558,0.528885007
Linus Tech Tips,yhtJbq_C0V4,0.161577225,0.670152128,0.168270648
Linus Tech Tips,yhtJbq_C0V4,0.086575069,0.698372304,0.215052649
Linus Tech Tips,yhtJbq_C0V4,0.690087438,0.28378886,0.026123812
Linus Tech Tips,yhtJbq_C0V4,0.116562374,0.836159587,0.047278058
Linus Tech Tips,yhtJbq_C0V4,0.548989534,0.379065305,0.071945168
Linus Tech Tips,yhtJbq_C0V4,0.80937165,0.172991857,0.017636392
Linus Tech Tips,yhtJbq_C0V4,0.53224647,0.429797083,0.037956487
Linus Tech Tips,yhtJbq_C0V4,0.397275269,0.532173693,0.070550978
Linus Tech Tips,yhtJbq_C0V4,0.44298926,0.493790984,0.063219748
Linus Tech Tips,yhtJbq_C0V4,0.027221564,0.899125516,0.073652945
Linus Tech Tips,yhtJbq_C0V4,0.118640915,0.789315403,0.092043735
Linus Tech Tips,yhtJbq_C0V4,0.019188557,0.297936112,0.682875276
Linus Tech Tips,yhtJbq_C0V4,0.478396237,0.446389794,0.075213961
Linus Tech Tips,yhtJbq_C0V4,0.340973079,0.580488682,0.078538202
Linus Tech Tips,yhtJbq_C0V4,0.290074527,0.624967933,0.08495751
Linus Tech Tips,yhtJbq_C0V4,0.270110548,0.518112779,0.211776689
Linus Tech Tips,yhtJbq_C0V4,0.353930354,0.545706034,0.10036362
Linus Tech Tips,yhtJbq_C0V4,0.295461386,0.566766918,0.137771711
Linus Tech Tips,yhtJbq_C0V4,0.939279437,0.053183436,0.00753709
Linus Tech Tips,yhtJbq_C0V4,0.691322148,0.270635009,0.038042869
Linus Tech Tips,yhtJbq_C0V4,0.072790779,0.51859498,0.408614188
Linus Tech Tips,yhtJbq_C0V4,0.039515179,0.274748087,0.685736716
Linus Tech Tips,yhtJbq_C0V4,0.048947975,0.223438323,0.727613688
Linus Tech Tips,yhtJbq_C0V4,0.167276382,0.387430221,0.445293397
Linus Tech Tips,yhtJbq_C0V4,0.35816738,0.425135493,0.216697037
Linus Tech Tips,yhtJbq_C0V4,0.293073982,0.472297132,0.234628871
Linus Tech Tips,yhtJbq_C0V4,0.001583759,0.03015147,0.968264759
Linus Tech Tips,yhtJbq_C0V4,0.005440274,0.237790227,0.756769478
Linus Tech Tips,yhtJbq_C0V4,0.002065382,0.02505308,0.972881556
Linus Tech Tips,yhtJbq_C0V4,0.115326464,0.175511226,0.709162235
Linus Tech Tips,yhtJbq_C0V4,0.004216697,0.034935996,0.960847259
Linus Tech Tips,yhtJbq_C0V4,0.001263403,0.023011182,0.975725412
Linus Tech Tips,yhtJbq_C0V4,0.019514244,0.16554302,0.814942718
Linus Tech Tips,yhtJbq_C0V4,0.003423709,0.116788693,0.879787624
Linus Tech Tips,yhtJbq_C0V4,0.298767805,0.573458195,0.12777397
Linus Tech Tips,yhtJbq_C0V4,0.024774162,0.84229058,0.132935256
Linus Tech Tips,yhtJbq_C0V4,0.271501452,0.514255702,0.214242816
Linus Tech Tips,yhtJbq_C0V4,0.556044519,0.405830413,0.038125027
Linus Tech Tips,yhtJbq_C0V4,0.673410952,0.284146875,0.042442191
Linus Tech Tips,yhtJbq_C0V4,0.026047049,0.186667725,0.787285268
Linus Tech Tips,yhtJbq_C0V4,0.090630472,0.306157768,0.603211761
Linus Tech Tips,yhtJbq_C0V4,0.384419441,0.468476832,0.147103712
Linus Tech Tips,yhtJbq_C0V4,0.460688233,0.511368275,0.027943539
Linus Tech Tips,yhtJbq_C0V4,0.892302096,0.100227706,0.007470227
Linus Tech Tips,yhtJbq_C0V4,0.493851781,0.445407063,0.060741097
Linus Tech Tips,yhtJbq_C0V4,0.126354754,0.689121068,0.184524193
Linus Tech Tips,yhtJbq_C0V4,0.84210223,0.146468908,0.011428847
Linus Tech Tips,yhtJbq_C0V4,0.600237906,0.343023837,0.056738254
Linus Tech Tips,yhtJbq_C0V4,0.042485576,0.233546391,0.723968089
Linus Tech Tips,yhtJbq_C0V4,0.831335545,0.152299553,0.016364859
Linus Tech Tips,yhtJbq_C0V4,0.362702549,0.436741084,0.200556412
Linus Tech Tips,yhtJbq_C0V4,0.689282417,0.274494439,0.036223073
Linus Tech Tips,yhtJbq_C0V4,0.43895036,0.491520077,0.06952963
Linus Tech Tips,yhtJbq_C0V4,0.097955376,0.384263039,0.517781556
Linus Tech Tips,yhtJbq_C0V4,0.036448643,0.171816066,0.791735291
Linus Tech Tips,yhtJbq_C0V4,0.006089895,0.112982012,0.880928099
Linus Tech Tips,yhtJbq_C0V4,0.342424542,0.516849637,0.140725777
Linus Tech Tips,yhtJbq_C0V4,0.331555665,0.487986386,0.180457965
Linus Tech Tips,yhtJbq_C0V4,0.010307735,0.079227187,0.910465062
Linus Tech Tips,yhtJbq_C0V4,0.002161068,0.087350458,0.910488486
Linus Tech Tips,yhtJbq_C0V4,0.226335213,0.56315732,0.210507393
Linus Tech Tips,yhtJbq_C0V4,0.692089975,0.291638941,0.01627114
Linus Tech Tips,yhtJbq_C0V4,0.860907078,0.124393508,0.014699477
Linus Tech Tips,yhtJbq_C0V4,0.545751333,0.430088878,0.024159778
Linus Tech Tips,yhtJbq_C0V4,0.373823792,0.568958163,0.057218026
Linus Tech Tips,yhtJbq_C0V4,0.967024624,0.0300756,0.00289975
Linus Tech Tips,yhtJbq_C0V4,0.965472579,0.031192048,0.003335426
Linus Tech Tips,yhtJbq_C0V4,0.764431059,0.183508217,0.052060761
Linus Tech Tips,yhtJbq_C0V4,0.344042271,0.439316511,0.216641262
Linus Tech Tips,yhtJbq_C0V4,0.914095819,0.077172309,0.008731933
Linus Tech Tips,yhtJbq_C0V4,0.424925923,0.491774976,0.08329916
Linus Tech Tips,yhtJbq_C0V4,0.078819014,0.408799171,0.512381792
Linus Tech Tips,yhtJbq_C0V4,0.016860973,0.251922071,0.731216967
Linus Tech Tips,yhtJbq_C0V4,0.179791346,0.20512034,0.615088344
Linus Tech Tips,yhtJbq_C0V4,0.011858259,0.066216648,0.921925068
Linus Tech Tips,yhtJbq_C0V4,0.019903332,0.210360363,0.76973635
Linus Tech Tips,yhtJbq_C0V4,0.01067138,0.223767519,0.765561104
Linus Tech Tips,yhtJbq_C0V4,0.725039124,0.252496809,0.022464011
Linus Tech Tips,yhtJbq_C0V4,0.211749882,0.318788975,0.469461143
Linus Tech Tips,yhtJbq_C0V4,0.007964302,0.115573384,0.87646234
Linus Tech Tips,yhtJbq_C0V4,0.003417402,0.06333074,0.933251858
Linus Tech Tips,yhtJbq_C0V4,0.011309939,0.058431696,0.930258393
Linus Tech Tips,yhtJbq_C0V4,0.039604932,0.625022292,0.335372776
Linus Tech Tips,yhtJbq_C0V4,0.809022307,0.177705735,0.013271956
Linus Tech Tips,yhtJbq_C0V4,0.129630372,0.59454608,0.275823563
Linus Tech Tips,yhtJbq_C0V4,0.794375539,0.188655511,0.016968906
Linus Tech Tips,yhtJbq_C0V4,0.446908951,0.486944646,0.066146366
Linus Tech Tips,yhtJbq_C0V4,0.09394408,0.527032971,0.379022896
Linus Tech Tips,yhtJbq_C0V4,0.004294974,0.097550593,0.898154438
Linus Tech Tips,yhtJbq_C0V4,0.020631585,0.184250638,0.795117795
Linus Tech Tips,yhtJbq_C0V4,0.058121886,0.680506408,0.261371702
Linus Tech Tips,yhtJbq_C0V4,0.781180859,0.202521309,0.016297957
Linus Tech Tips,yhtJbq_C0V4,0.149781629,0.743064284,0.107154101
Linus Tech Tips,yhtJbq_C0V4,0.275985122,0.596697092,0.127317771
Linus Tech Tips,yhtJbq_C0V4,0.038624782,0.371382058,0.589993119
Linus Tech Tips,yhtJbq_C0V4,0.180494294,0.622961164,0.196544543
Linus Tech Tips,yhtJbq_C0V4,0.179309562,0.63790828,0.182782128
Linus Tech Tips,yhtJbq_C0V4,0.573854923,0.387106657,0.039038491
Linus Tech Tips,yhtJbq_C0V4,0.629079282,0.320463896,0.050456829
Linus Tech Tips,yhtJbq_C0V4,0.899111211,0.091582455,0.009306324
Linus Tech Tips,yhtJbq_C0V4,0.22610344,0.582351387,0.191545233
Linus Tech Tips,yhtJbq_C0V4,0.569541633,0.373067468,0.057390895
Linus Tech Tips,yhtJbq_C0V4,0.84799248,0.14537777,0.006629688
Linus Tech Tips,yhtJbq_C0V4,0.470116973,0.474279225,0.055603772
Linus Tech Tips,yhtJbq_C0V4,0.365261346,0.579801381,0.054937281
Linus Tech Tips,yhtJbq_C0V4,0.66814369,0.280503392,0.0513529
Linus Tech Tips,yhtJbq_C0V4,0.93613863,0.05418298,0.009678461
Linus Tech Tips,yhtJbq_C0V4,0.334053844,0.515774548,0.150171667
Linus Tech Tips,yhtJbq_C0V4,0.1440157,0.433224171,0.422760189
Linus Tech Tips,yhtJbq_C0V4,0.544965208,0.400561184,0.054473575
Linus Tech Tips,yhtJbq_C0V4,0.005213963,0.059631903,0.93515408
Linus Tech Tips,yhtJbq_C0V4,0.8231529,0.150005385,0.026841667
Linus Tech Tips,yhtJbq_C0V4,0.011379114,0.151408747,0.837212145
Linus Tech Tips,yhtJbq_C0V4,0.027367203,0.164381698,0.808251023
Linus Tech Tips,yhtJbq_C0V4,0.20796825,0.655120254,0.136911437
Linus Tech Tips,yhtJbq_C0V4,0.204840124,0.579712451,0.215447411
Linus Tech Tips,yhtJbq_C0V4,0.112701967,0.571393371,0.315904677
Linus Tech Tips,yhtJbq_C0V4,0.530459642,0.415695757,0.053844612
Linus Tech Tips,yhtJbq_C0V4,0.024940008,0.425976157,0.549083829
Linus Tech Tips,yhtJbq_C0V4,0.017092753,0.096749455,0.886157811
Linus Tech Tips,yhtJbq_C0V4,0.734543324,0.248862699,0.016593941
Linus Tech Tips,yhtJbq_C0V4,0.21999827,0.504713237,0.275288492
Linus Tech Tips,yhtJbq_C0V4,0.012138665,0.096961305,0.890900075
Linus Tech Tips,yhtJbq_C0V4,0.066720761,0.46765998,0.465619206
Linus Tech Tips,yhtJbq_C0V4,0.617971838,0.366713136,0.015314978
Linus Tech Tips,yhtJbq_C0V4,0.796908438,0.195302367,0.007789225
Linus Tech Tips,yhtJbq_C0V4,0.438209295,0.51279074,0.049000014
Linus Tech Tips,yhtJbq_C0V4,0.231231675,0.668597639,0.100170612
Linus Tech Tips,yhtJbq_C0V4,0.017294066,0.540145755,0.442560256
Linus Tech Tips,yhtJbq_C0V4,0.134071305,0.590496182,0.275432497
Linus Tech Tips,yhtJbq_C0V4,0.060255054,0.600482821,0.339262187
Linus Tech Tips,yhtJbq_C0V4,0.029676259,0.817661285,0.152662411
Linus Tech Tips,yhtJbq_C0V4,0.455120921,0.482546806,0.06233231
Linus Tech Tips,yhtJbq_C0V4,0.28407988,0.52572912,0.190191045
Linus Tech Tips,yhtJbq_C0V4,0.046886332,0.271259546,0.681854069
Linus Tech Tips,yhtJbq_C0V4,0.507371306,0.380984515,0.111644179
Linus Tech Tips,yhtJbq_C0V4,0.70604682,0.265129715,0.028823476
Linus Tech Tips,yhtJbq_C0V4,0.87663883,0.110982068,0.012379022
Linus Tech Tips,yhtJbq_C0V4,0.799784899,0.185149565,0.015065521
Linus Tech Tips,yhtJbq_C0V4,0.172376677,0.558017492,0.269605875
Linus Tech Tips,yhtJbq_C0V4,0.397776186,0.501346231,0.100877553
Linus Tech Tips,yhtJbq_C0V4,0.465119749,0.476244032,0.058636248
Linus Tech Tips,yhtJbq_C0V4,0.076894909,0.794020474,0.129084587
Linus Tech Tips,yhtJbq_C0V4,0.713888347,0.26121667,0.024894882
Linus Tech Tips,yhtJbq_C0V4,0.148673087,0.631723404,0.219603568
Linus Tech Tips,yhtJbq_C0V4,0.823544264,0.155170515,0.021285277
Linus Tech Tips,yhtJbq_C0V4,0.576485097,0.346728653,0.076786265
Linus Tech Tips,yhtJbq_C0V4,0.665122449,0.24044697,0.094430514
Linus Tech Tips,yhtJbq_C0V4,0.799622297,0.172235548,0.028142141
Linus Tech Tips,yhtJbq_C0V4,0.019931134,0.227212459,0.752856433
Linus Tech Tips,yhtJbq_C0V4,0.2013008,0.616238654,0.182460532
Linus Tech Tips,yhtJbq_C0V4,0.424132228,0.504132867,0.071734935
Linus Tech Tips,yhtJbq_C0V4,0.172238857,0.339385688,0.488375485
Linus Tech Tips,yhtJbq_C0V4,0.018164661,0.102516375,0.879318953
Linus Tech Tips,yhtJbq_C0V4,0.085286342,0.57881856,0.335895121
Linus Tech Tips,yhtJbq_C0V4,0.488779783,0.428544015,0.08267615
Linus Tech Tips,yhtJbq_C0V4,0.05975097,0.237451822,0.702797174
Linus Tech Tips,yhtJbq_C0V4,0.002840766,0.039443221,0.957716048
Linus Tech Tips,yhtJbq_C0V4,0.530319512,0.430053771,0.039626673
Linus Tech Tips,yhtJbq_C0V4,0.744790196,0.22128509,0.033924669
Linus Tech Tips,yhtJbq_C0V4,0.022201903,0.069391981,0.908406079
Linus Tech Tips,yhtJbq_C0V4,0.384045631,0.436150342,0.179803953
Linus Tech Tips,yhtJbq_C0V4,0.427696258,0.444697678,0.127606049
Linus Tech Tips,yhtJbq_C0V4,0.395950079,0.503576875,0.100473024
Linus Tech Tips,yhtJbq_C0V4,0.344588876,0.351336658,0.304074496
Linus Tech Tips,yhtJbq_C0V4,0.200232968,0.241480008,0.558286965
Linus Tech Tips,yhtJbq_C0V4,0.505006135,0.407580912,0.087412961
Linus Tech Tips,yhtJbq_C0V4,0.215681627,0.652354538,0.131963849
Linus Tech Tips,yhtJbq_C0V4,0.061572924,0.239511698,0.698915362
Linus Tech Tips,yhtJbq_C0V4,0.193839416,0.462086469,0.34407407
Linus Tech Tips,yhtJbq_C0V4,0.268638611,0.545495391,0.185865968
Linus Tech Tips,yhtJbq_C0V4,0.347821355,0.530334473,0.12184421
Linus Tech Tips,yhtJbq_C0V4,0.445881784,0.45547846,0.098639749
Linus Tech Tips,yhtJbq_C0V4,0.017384982,0.143093556,0.839521527
Linus Tech Tips,yhtJbq_C0V4,0.641531706,0.327420563,0.031047735
Linus Tech Tips,yhtJbq_C0V4,0.516569376,0.407925487,0.075505108
Linus Tech Tips,yhtJbq_C0V4,0.119205303,0.546534181,0.334260494
Linus Tech Tips,yhtJbq_C0V4,0.046537489,0.660322845,0.293139666
Linus Tech Tips,yhtJbq_C0V4,0.116001382,0.394038498,0.489960164
Linus Tech Tips,yhtJbq_C0V4,0.370542914,0.490052223,0.139404893
Linus Tech Tips,yhtJbq_C0V4,0.106790088,0.811418295,0.081791572
Linus Tech Tips,yhtJbq_C0V4,0.932030261,0.06311769,0.004852003
Linus Tech Tips,yhtJbq_C0V4,0.202225208,0.537711382,0.26006341
Linus Tech Tips,yhtJbq_C0V4,0.015453319,0.151622504,0.832924128
Linus Tech Tips,yhtJbq_C0V4,0.298676759,0.537076473,0.164246798
Linus Tech Tips,yhtJbq_C0V4,0.011600304,0.122724317,0.86567533
Linus Tech Tips,yhtJbq_C0V4,0.18495971,0.7186746,0.09636566
Linus Tech Tips,yhtJbq_C0V4,0.044986177,0.556350529,0.398663253
Linus Tech Tips,yhtJbq_C0V4,0.097844176,0.765990853,0.136164978
Linus Tech Tips,yhtJbq_C0V4,0.113994077,0.782111704,0.103894174
Linus Tech Tips,yhtJbq_C0V4,0.004742137,0.050853979,0.944403887
Linus Tech Tips,yhtJbq_C0V4,0.004614916,0.117735408,0.877649665
Linus Tech Tips,yhtJbq_C0V4,0.366275012,0.542624831,0.091100194
Linus Tech Tips,yhtJbq_C0V4,0.152855158,0.616324484,0.230820388
Linus Tech Tips,yhtJbq_C0V4,0.337272853,0.551988602,0.110738538
Linus Tech Tips,yhtJbq_C0V4,0.037408806,0.499301642,0.463289618
Linus Tech Tips,yhtJbq_C0V4,0.051074568,0.539936721,0.408988744
Linus Tech Tips,yhtJbq_C0V4,0.546013355,0.375006765,0.07897982
Linus Tech Tips,yhtJbq_C0V4,0.288023978,0.583505273,0.128470793
Linus Tech Tips,yhtJbq_C0V4,0.052631874,0.335461974,0.611906171
Linus Tech Tips,yhtJbq_C0V4,0.025563046,0.236610875,0.737826049
Linus Tech Tips,yhtJbq_C0V4,0.003098001,0.06427899,0.932622969
Linus Tech Tips,yhtJbq_C0V4,0.033555191,0.28310284,0.68334192
Linus Tech Tips,yhtJbq_C0V4,0.029561112,0.214434758,0.756004095
Linus Tech Tips,yhtJbq_C0V4,0.040753458,0.164097607,0.795148909
Linus Tech Tips,yhtJbq_C0V4,0.010793643,0.16904676,0.820159614
Linus Tech Tips,yhtJbq_C0V4,0.114767253,0.581189752,0.304043055
Linus Tech Tips,yhtJbq_C0V4,0.007953499,0.078252889,0.913793623
Linus Tech Tips,yhtJbq_C0V4,0.007618687,0.057715878,0.934665382
Linus Tech Tips,yhtJbq_C0V4,0.587180853,0.301669985,0.111149251
Linus Tech Tips,yhtJbq_C0V4,0.060661782,0.706303716,0.233034492
Linus Tech Tips,yhtJbq_C0V4,0.051989384,0.174451783,0.773558795
Linus Tech Tips,yhtJbq_C0V4,0.055739015,0.157728896,0.786532044
Linus Tech Tips,yhtJbq_C0V4,0.300838709,0.520012736,0.179148674
Linus Tech Tips,yhtJbq_C0V4,0.010282324,0.070469551,0.919248104
Linus Tech Tips,yhtJbq_C0V4,0.060791716,0.202228889,0.736979425
Linus Tech Tips,yhtJbq_C0V4,0.286331117,0.508747518,0.204921409
Linus Tech Tips,yhtJbq_C0V4,0.566050231,0.391619205,0.042330582
Linus Tech Tips,yhtJbq_C0V4,0.09932711,0.502022386,0.398650557
Linus Tech Tips,yhtJbq_C0V4,0.008417795,0.113496639,0.878085613
Linus Tech Tips,yhtJbq_C0V4,0.081523567,0.441707492,0.476768911
Linus Tech Tips,yhtJbq_C0V4,0.038119506,0.436455518,0.525424957
Linus Tech Tips,yhtJbq_C0V4,0.252375692,0.374634326,0.372989982
Linus Tech Tips,yhtJbq_C0V4,0.73220098,0.24874267,0.01905635
